id,text,label,subtype,category,language,delivery_mode,brand_used,sender_id,source,cluster_id,cluster_label
1717,"محترم گاہک،
Your FedEx parcel with tracking code GB-6707-D85 could not be delivered due to incomplete address.
براہ کرم 24 گھنٹوں کے اندر اقدام کریں، ورنہ آپ کا اکاؤنٹ بند ہو جائے گا۔
There is an important update regarding your recent request. Please open the document below and follow the steps to complete the process.
[Forwarded] FedEx_Delivery.apk",spam,apk_fraud,courier,ur,no_explicit_app_word,FedEx,+91 7700XXXX45,synthetic_v2,4,delivery_parcel_fraud
1719,"आदरणीय ग्राहक,
Congratulations! You are eligible for a pre-approved offer of Rs 5000 from QuickLoan Finance.
कृपया तुरंत कार्रवाई करें, अन्यथा आपका कनेक्शन काट दिया जाएगा।
कृपया संलग्न फ़ाइल देखें और आगे बढ़ने हेतु उसे खोलें।
[अग्रेषित] Loan_Approval.apk  14 MB . APK",spam,apk_fraud,loan_job,hi,attached_file_no_link,QuickLoan Finance,JD-ITAXRF,synthetic_v2,9,lottery_reward_cashback_scam
1720,"শ্রদ্ধেয় গ্রাহক,
Your electricity bill of Rs 750 with State Electricity Board is pending.
অনুগ্রহ করে অবিলম্বে ব্যবস্থা নিন, নতুবা আপনার সংযোগ বিচ্ছিন্ন করা হবে।
অনুগ্রহ করে সংযুক্ত ফাইলটি দেখুন এবং এগিয়ে যেতে এটি খুলুন।
[ফরওয়ার্ড করা হয়েছে] Electricity_Pay.apk  14 MB . APK",spam,apk_fraud,electricity,bn,attached_file_no_link,State Electricity Board,VM-SBIBNK,synthetic_v2,7,electricity_utility_fraud
1722,"Aapko UPI Rewards se Rs 750 cashback mila hai. turant jawab de, nahi to aapka account block ho jayega. Aapse contact karne ki koshish ki thi. Niche diye number par call kare, hamara representative aapko verification process me guide karega.",spam,apk_fraud,upi_cashback,hg,vishing_callback,UPI Rewards,AD-ICICIB,synthetic_v2,2,loan_app_fraud
1723,"Congratulations! InstaCredit se Rs 50000 ka pre-approved offer mila hai. Kripya aaj hi action le, warna aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] InstaCredit.apk  14 MB . APK",spam,apk_fraud,loan_job,hg,attached_file_no_link,InstaCredit,VK-LOANAP,synthetic_v2,2,loan_app_fraud
1724,محترم گاہک، آپ کی HDFC Bank KYC کی میعاد ختم ہو گئی ہے اور دوبارہ تصدیق ضروری ہے۔ براہ کرم فوری طور پر اقدام کریں، ورنہ آپ کا کنکشن منقطع کر دیا جائے گا۔ براہ کرم منسلک فائل دیکھیں اور آگے بڑھنے کے لیے اسے کھولیں۔ [فارورڈ شدہ] HDFC_KYCUpdate.apk 14 MB . APK,spam,apk_fraud,bank_kyc,ur,attached_file_no_link,HDFC Bank,JD-ITAXRF,synthetic_v2,10,callback_vishing_fraud
1725,"Dear Customer, Your India Post parcel with tracking code GB-9558-C68 could not be delivered due to incomplete address. Please act immediately or your connection will be disconnected. Please check the attached file for full details and open it to proceed.
[Forwarded] IndiaPost_Track.apk  14 MB . APK",spam,apk_fraud,courier,en,attached_file_no_link,India Post,+91 7700XXXX45,synthetic_v2,0,direct_apk_download
1726,"Dear User, Your electricity bill of Rs 50000 with State Electricity Board is pending. Please act today itself or legal action will be taken against you. Click and open the pdf file below and check your details.
[Forwarded] Electricity_Pay.apk  14 MB . APK",spam,apk_fraud,electricity,en,pdf_then_apk,State Electricity Board,JD-ITAXRF,synthetic_v2,7,electricity_utility_fraud
1727,"শ্রদ্ধেয় গ্রাহক,
You have received a cashback of Rs 500 from PhonePe Rewards.
অনুগ্রহ করে ২৪ ঘন্টার মধ্যে ব্যবস্থা নিন, নতুবা আপনার অ্যাকাউন্ট বন্ধ হয়ে যাবে।
নিচের লিঙ্ক থেকে অ্যাপ ইনস্টল করুন।
phonepe-reward.info
PhonePe_Reward.apk",spam,apk_fraud,upi_cashback,bn,link_apk,PhonePe Rewards,+91 8800XXXX12,synthetic_v2,1,upi_payment_fraud
1728,Congratulations! You have won a cash prize of Rs 200. Claim now at e5nbu.xyz/claim before it expires.,spam,link_fraud,prize_link,en,link_only,,VK-INDPST,synthetic_v2,9,lottery_reward_cashback_scam
1729,"Your India Post parcel with tracking code GB-2457-F52 could not be delivered due to incomplete address. Please act within 3 days or legal action will be taken or your service will be suspended permanently. Click the link below and install the app to proceed.
indiapost-track.info
IndiaPost_Track.apk",spam,apk_fraud,courier,en,link_apk,India Post,VK-INDPST,synthetic_v2,0,direct_apk_download
1730,"Dear User, INR 2000 was debited from your ICICI Bank account. If this was not done by you, secure your account now. Kindly respond today itself, otherwise you will lose this offer. We tried to reach you regarding your pending issue. Call us back on the number below and our representative will guide you through the verification process.",spam,apk_fraud,bank_alert,en,vishing_callback,ICICI Bank,AX-PWRBIL,synthetic_v2,10,callback_vishing_fraud
1731,"ਸਤਿਕਾਰਯੋਗ ਗਾਹਕ,
Income Tax Department: You are eligible for a refund of Rs 50000.
ਕਿਰਪਾ ਕਰਕੇ ਅੱਜ ਹੀ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਕੁਨੈਕਸ਼ਨ ਕੱਟ ਦਿੱਤਾ ਜਾਵੇਗਾ।
ਕਿਰਪਾ ਕਰਕੇ ਨੱਥੀ ਫਾਈਲ ਦੇਖੋ ਅਤੇ ਅੱਗੇ ਵਧਣ ਲਈ ਇਸਨੂੰ ਖੋਲ੍ਹੋ।
[ਅੱਗੇ ਭੇਜਿਆ] TaxRefund_IT.apk  14 MB . APK",spam,apk_fraud,govt_refund,pa,attached_file_no_link,Income Tax Department,+91 7700XXXX45,synthetic_v2,6,aadhaar_pan_kyc_fraud
1733,"आपका Power Distribution Co बिजली बिल रु 1000 बकाया है।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
कृपया संलग्न फ़ाइल देखें और आगे बढ़ने हेतु उसे खोलें।
[अग्रेषित] PowerPay_App.apk  14 MB . APK",spam,apk_fraud,electricity,hi,attached_file_no_link,Power Distribution Co,VM-SBIBNK,synthetic_v2,7,electricity_utility_fraud
1735,Badhai ho! Aapne Rs 2000 ka prize jeeta hai. Abhi claim kare tinyurl.com/y8mfraud par warna offer khatam ho jayega.,spam,link_fraud,prize_link,hg,link_only,,AD-NETFLX,synthetic_v2,2,loan_app_fraud
1736,"Priya Grahak, Congratulations! QuickLoan Finance se Rs 25000 ka pre-approved offer mila hai. Kripya 24 ghante ke andar action le, warna legal action hoga. Niche diye link se app install kare.
quickloan-approve.xyz
Loan_Approval.apk",spam,apk_fraud,loan_job,hg,link_apk,QuickLoan Finance,+91 7700XXXX45,synthetic_v2,2,loan_app_fraud
1737,"Dear Customer, Your Google Account account will be suspended due to unusual login activity. Kindly respond within 24 hours, otherwise you will lose this offer. Click and open the pdf file below and check your details.
[Forwarded] Google_Secure.apk  14 MB . APK",spam,apk_fraud,security_verify,en,pdf_then_apk,Google Account,VK-UPIRWD,synthetic_v2,8,telecom_recharge_fraud
1738,"आदरणीय ग्राहक,
आपका Bank of Baroda केवाईसी समाप्त हो गया है और इसे पुनः सत्यापित करना आवश्यक है।
कृपया तुरंत कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
bob-update-kyc.in
BOB_Update.apk",spam,apk_fraud,bank_kyc,hi,link_apk,Bank of Baroda,AD-NETFLX,synthetic_v2,10,callback_vishing_fraud
1739,Your OTP for a transaction of INR 5000 is 8918. Do not share this OTP with anyone including bank officials.,spam,link_fraud,otp_phish,en,link_only,,AD-ICICIB,synthetic_v2,5,banking_kyc_phishing
1740,"Aapke ICICI Bank account se Rs 500 debit hua hai. Agar yeh aapne nahi kiya to account secure kare. Kripya aaj hi action le, warna connection cut ho jayega. Aapke recent request ke baare me ek zaroori update hai. Niche diya document kholkar process complete kare.
[Forwarded] ICICI_Verify.apk",spam,apk_fraud,bank_alert,hg,no_explicit_app_word,ICICI Bank,INFO-GOVT,synthetic_v2,2,loan_app_fraud
1741,Your OTP for a transaction of INR 50000 is 4514. Do not share this OTP with anyone including bank officials.,spam,link_fraud,otp_phish,en,link_only,,AX-PWRBIL,synthetic_v2,5,banking_kyc_phishing
1742,"Hello Manoj, your FEDEX package with tracking code GB-5673-G72 is waiting for you to set delivery preferences: bit.ly/3xK9pL",spam,link_fraud,fake_delivery_link,en,link_only,,VM-WHATSP,synthetic_v2,4,delivery_parcel_fraud
1743,"প্রিয় গ্রাহক,
আপনার Bank of Baroda কেওয়াইসি মেয়াদ শেষ হয়ে গেছে এবং পুনরায় যাচাই করা প্রয়োজন।
অনুগ্রহ করে অবিলম্বে ব্যবস্থা নিন, নতুবা আপনার অ্যাকাউন্ট বন্ধ হয়ে যাবে।
অনুগ্রহ করে সংযুক্ত ফাইলটি দেখুন এবং এগিয়ে যেতে এটি খুলুন।
[ফরওয়ার্ড করা হয়েছে] BOB_Update.apk  14 MB . APK",spam,apk_fraud,bank_kyc,bn,attached_file_no_link,Bank of Baroda,AD-ICICIB,synthetic_v2,10,callback_vishing_fraud
1744,"محترم گاہک،
Your India Post parcel with tracking code GB-5166-A72 could not be delivered due to incomplete address.
براہ کرم فوری طور پر اقدام کریں، ورنہ آپ کا کنکشن منقطع کر دیا جائے گا۔
نیچے دیے گئے لنک سے ایپ انسٹال کریں۔
indiapost-track.info
IndiaPost_Track.apk",spam,apk_fraud,courier,ur,link_apk,India Post,INFO-GOVT,synthetic_v2,0,direct_apk_download
1745,"Dear Vehicle Owner, Your ICICI Bank KYC has expired and needs re-verification. Please act right now to avoid penalty or your account will be blocked. Click the link below and install the app to proceed.
icici-verify-kyc.xyz
ICICI_Verify.apk",spam,apk_fraud,bank_kyc,en,link_apk,ICICI Bank,VK-RTOGOV,synthetic_v2,10,callback_vishing_fraud
1746,"आदरणीय ग्राहक,
आपका BlueDart पार्सल ट्रैकिंग कोड GB-8067-A87 अधूरे पते के कारण वितरित नहीं किया जा सका।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
नीचे दी गई पीडीएफ फाइल खोलकर अपना विवरण देखें।
[अग्रेषित] BlueDart_Track.apk  14 MB . APK",spam,apk_fraud,courier,hi,pdf_then_apk,BlueDart,AX-PWRBIL,synthetic_v2,0,direct_apk_download
1747,"Hello Amit, ur FEDEX package with tracking code GB-6353-E48 is waiting for you to set delivery preferences: e5nbu.xyz/claim",spam,link_fraud,fake_delivery_link,en,link_only,,AD-ICICIB,synthetic_v2,4,delivery_parcel_fraud
1748,"প্রিয় গ্রাহক,
আপনার HDFC Bank কেওয়াইসি মেয়াদ শেষ হয়ে গেছে এবং পুনরায় যাচাই করা প্রয়োজন।
অনুগ্রহ করে আজই ব্যবস্থা নিন, নতুবা আপনার সংযোগ বিচ্ছিন্ন করা হবে।
নিচের লিঙ্ক থেকে অ্যাপ ইনস্টল করুন।
hdfc-kyc-update.info
HDFC_KYCUpdate.apk",spam,apk_fraud,bank_kyc,bn,link_apk,HDFC Bank,VK-UPIRWD,synthetic_v2,10,callback_vishing_fraud
1749,"Hello Amit, ur FEDEX package with tracking code GB-6662-G15 is waiting for you to set delivery preferences: tinyurl.com/y8mfraud",spam,link_fraud,fake_delivery_link,en,link_only,,AX-PWRBIL,synthetic_v2,4,delivery_parcel_fraud
1750,"Dear Customer, Aapke vehicle par traffic violation record hua hai. Fine: Rs 750. Challan number: CH11523452. turant jawab de, nahi to legal action hoga. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] RTOCHALAN.apk  14 MB . APK",spam,apk_fraud,rto_challan,hg,pdf_then_apk,RTO Traffic Police,VM-SBIBNK,synthetic_v2,11,govt_challan_apk
1751,"ਪਿਆਰੇ ਗਾਹਕ,
Congratulations! You are eligible for a pre-approved offer of Rs 50000 from QuickLoan Finance.
ਕਿਰਪਾ ਕਰਕੇ ਅੱਜ ਹੀ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਕੁਨੈਕਸ਼ਨ ਕੱਟ ਦਿੱਤਾ ਜਾਵੇਗਾ।
ਹੇਠਾਂ ਦਿੱਤੇ ਲਿੰਕ ਤੋਂ ਐਪ ਇੰਸਟਾਲ ਕਰੋ।
quickloan-approve.xyz
Loan_Approval.apk",spam,apk_fraud,loan_job,pa,link_apk,QuickLoan Finance,VK-UPIRWD,synthetic_v2,9,lottery_reward_cashback_scam
1752,"Priya Grahak, Asamanya login activity ki wajah se aapka Google Account account suspend ho sakta hai. Kripya 24 ghante ke andar action le, warna legal action hoga. Is message ke sath attach QR code scan kare aur turant verify kare.",spam,apk_fraud,security_verify,hg,qr_code,Google Account,JD-ITAXRF,synthetic_v2,8,telecom_recharge_fraud
1753,"प्रिय ग्राहक,
तुमचे DTDC Courier पार्सल ट्रॅकिंग कोड GB-5143-H13 अपूर्ण पत्त्यामुळे वितरित होऊ शकले नाही.
कृपया आजच कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
dtdc-parcel-track.in
DTDC_Parcel.apk",spam,apk_fraud,courier,mr,link_apk,DTDC Courier,AD-ICICIB,synthetic_v2,0,direct_apk_download
